0,1,2,3,4,label
-0.0264070174159248,-0.1578814582007179,0.3896972430496774,0.4531156473093179,0.0239958999130763,5
-0.0243447265090187,-0.1550022856371651,0.3927095157501449,0.4249164047255745,0.0190013879115023,5
-0.0258662244738777,-0.1549047426359902,0.4185987516709463,0.4179959405028166,0.0285827567326603,5
-0.0227818927230079,-0.1520028607027779,0.4166867012716539,0.4091526479448134,0.1430345622949061,5
-0.0228638789118965,-0.1534450546877632,0.3715781152704099,0.4119724768874139,0.0789447655205648,5
-0.024553998416825,-0.1572610632555733,0.3808058937278246,0.3972910072230534,0.2007611842186738,5
-0.0265557310046394,-0.1560549334662209,0.3169091942942454,0.3515606998689363,0.065305009524981,5
-0.0257598897875984,-0.15472500482967,0.2868814841085791,0.3230807653235171,0.0193235126060513,5
-0.0252620121897895,-0.1587457851546059,0.3104804379151223,0.1693048361718112,0.0148961998079452,5
-0.0240993341864784,-0.1606490210669289,0.3011096296866067,0.2937179494048173,0.0220639762500888,5
-0.0251464685858924,-0.1634139315264473,0.3267714133737375,0.2928280486702292,0.1689566555943764,5
-0.0253862580718238,-0.1646850005762825,0.3218926097904213,0.3054444729175268,0.021123787958144,5
-0.0245242258967597,-0.1706751183645973,0.3234140426136231,0.2640187270271646,0.0209077726132602,5
-0.0267356774272163,-0.174096901811863,0.2655653439049082,0.3762702295853141,0.0149381347975641,5
-0.027800007766648,-0.1767333046572456,0.3371423912572958,0.3294776909538279,0.0140684053263581,5
-0.0258547803820808,-0.1824275449888954,0.3115192080220671,0.3608036154119241,0.013628559691308,5
-0.0236721476973731,-0.1874557332175026,0.3308302943760092,0.3923909892913864,0.0166839778764602,5
-0.0254717013301093,-0.1921315983908424,0.331075844252337,0.3790716563402098,0.017469095962729,5
-0.0246133646430213,-0.2008337275164375,0.3653833217992584,0.3434410856859026,0.0413941038764324,5
-0.0246322891177375,-0.2030004457609902,0.3426260087547347,0.3489917358367856,0.0077336160502843,5
-0.0231634220542152,-0.2087315217631111,0.2880020140046007,0.2870189014613442,0.0058867684771731,5
-0.0247211000384529,-0.2171637610571632,0.3071638606144954,0.2888688147548339,0.0090148036601305,5
-0.0245919963778694,-0.2206751600878487,0.2919482410173553,0.2986908495845133,0.0088335758886827,5
-0.0242764195861061,-0.2269450918810616,0.2814306548174772,0.2971441537737334,0.0036729606692916,5
-0.0245756349028785,-0.2341475383417854,0.3197025849592052,0.304057880523727,0.0184996730912051,5
-0.0236671707095344,-0.2337839500086556,0.2712095473318847,0.2986263155915183,0.0121603710278706,5
-0.0252331337393958,-0.2406232849734078,0.2787091962672888,0.2530538112315548,0.0147127933129461,5
-0.0237213811339576,-0.2455949679987679,0.2677134443442889,0.2471436502284169,0.0155321661551718,5
-0.0240534982146461,-0.2457201675551186,0.2653636023733893,0.2566757762657971,0.0134019209544172,5
-0.0225359639586646,-0.2435943082945595,0.2850401250237271,0.2250432234683865,0.0043316961808569,5
-0.0258210441531379,-0.2485714153425942,0.2729737794998176,0.2447396339826979,0.006324822237201,5
-0.0244876882495124,-0.2495577530043373,0.2508337669460606,0.1698761880227242,0.0069807412729246,5
-0.0245743832053382,-0.2547931865828285,0.2380548317910597,0.2488151601599408,0.0085796313213676,5
-0.0251650950373847,-0.2569669083731423,0.2481910792892626,0.2416147769095893,0.0176022974668798,5
-0.0253492733897407,-0.2530934409277687,0.2682298696657788,0.1768857179052882,0.0033425094749153,5
-0.0247650882662971,-0.2581616536753426,0.2240333463558203,0.2611747242783586,0.0077447566722416,5
-0.0239347061576087,-0.2556612090246926,0.2437323514220911,0.2484309702890283,0.005946396497451,5
-0.0242325803698738,-0.2563899056093941,0.2201317160307254,0.2382629372832634,0.0100814193948972,5
-0.0236598095359046,-0.2576030985491524,0.245735776542415,0.2415140836184107,0.0017421362605786,5
-0.0251635155142982,-0.2553381816523323,0.1874146688586665,0.1872011176675903,0.0041212924136431,5
-0.0264263889254768,-0.2545823351519356,0.2100759053686945,0.2501510538884767,0.0021412420632872,5
-0.0234947344721992,-0.2606796816962013,0.1938009836745687,0.1989799215239189,0.0057698084295234,5
-0.0258621117533882,-0.2572767929213295,0.2114901933844772,0.2105034426713868,0.012565931804185,5
-0.0254818937243659,-0.258494456209446,0.2270921915663848,0.2356730252524858,0.0059603409346799,5
-0.0270559033812721,-0.2552454964297066,0.23148297110607,0.2480003654982427,0.0044129211586,5
-0.0263454458178718,-0.2573349670546303,0.2220541058495219,0.2338787506325927,0.0084671976184903,5
-0.0260225078524787,-0.2564225391524086,0.2128985975504145,0.2384046333631043,0.0033125813804041,5
-0.0250843009413917,-0.2609115139620552,0.1798125591274496,0.2057301281919775,0.0056094173918842,5
-0.0273631355227668,-0.2570439473765145,0.2036845791522749,0.248084862564272,0.0078058622208913,5
-0.0274529299201209,-0.2580834821837197,0.2327344676001181,0.23157387798862,0.0056228662726109,5
-0.0251177093447883,-0.2619155840056191,0.1925592488704318,0.1874454596018083,0.0088512910444133,5
-0.0276273331107337,-0.2554324165957222,0.2136599241978102,0.2559259509354928,0.0042574041284939,5
-0.0257296404303749,-0.2604862944262276,0.1942964638569701,0.2264299303422006,0.0008306892167429,5
-0.0269586286009986,-0.2575603322165261,0.2139723905002465,0.2401970462078811,0.0128550193939243,5
-0.026619507974549,-0.2583730117457161,0.2052963374142725,0.2666961116066146,0.0028307672930156,5
-0.028597845739289,-0.2573083833830605,0.2143648994123582,0.1908283525207794,0.0048377437187932,5
-0.0292756995619972,-0.2569398180620919,0.2374258115398549,0.1999292780151765,0.0051150142563562,5
-0.029110415882035,-0.2586076454298744,0.2016710116901097,0.255585214326529,0.0022753932146933,5
-0.0280665299357612,-0.2569516197817574,0.1919652443571989,0.2520079192565363,0.0056951673777521,5
-0.0279746493758399,-0.2592464880125771,0.1933343627170914,0.2568625356709276,0.0097920509556982,5
-0.0289860209883888,-0.2586544350760231,0.2318203779429341,0.2580198537409666,0.00861754190528,5
-0.0280557414950569,-0.2597457961218605,0.2562357974788653,0.2538225421813276,0.0139820168989387,5
-0.028271450704499,-0.2550316051619301,0.244603955170673,0.245308565881666,0.0056090757304837,5
-0.0266746124686439,-0.2558208898680458,0.2085016793061085,0.2237372528735083,0.0038558541568306,5
-0.0287440261306007,-0.2583508686201821,0.2197931287125263,0.2111530115716377,0.0044131856233325,5
-0.0282229325236518,-0.2541930870192299,0.246731498130079,0.2420673446452621,0.0038855637738475,5
-0.0273157498301704,-0.2570577756541023,0.2196835888928687,0.2401657210393835,0.0039806771255542,5
-0.0281549832286079,-0.2541490689890633,0.2264890131258001,0.2423912369283009,0.0014658509201397,5
-0.0291361352862556,-0.2545252040999184,0.2654599527117754,0.2827991072924225,0.0048761352147016,5
-0.0297594210566718,-0.2560376421587715,0.2318272742536386,0.2506138936128286,0.0051602860861241,5
-0.0296177408160407,-0.255965878166462,0.2581694595920291,0.2493316488294079,0.0025578267838864,5
-0.0294633349837501,-0.2569798127787361,0.2279819096340742,0.2474607862032301,0.0050820199518505,5
-0.0288721761168678,-0.2570516363756905,0.2667749827718116,0.2510051662145399,0.0052248799348997,5
-0.0302064856948097,-0.2497753397600899,0.2447454267919308,0.2806430759159563,0.0027081524188201,5
-0.0282610794963081,-0.2475847796576271,0.2724903620525033,0.239273315717781,0.010638718226769,5
-0.0294191381396491,-0.2458800570147286,0.2831332545348206,0.2321551435700395,0.0057098474062372,5
-0.0295093497695167,-0.2450562612192879,0.3025291075393291,0.2492803626336744,0.0049928965003181,5
-0.0299928924502571,-0.2389359370844612,0.3009057085530561,0.1761595864958397,0.00438161269349,5
-0.0281839212836463,-0.2237589255945931,0.3033737921324689,0.316697001811894,0.0026194261140878,5
-0.0297530433596809,-0.2168232397215614,0.3218147644836573,0.3222695998005561,0.0187877025155168,5
-0.0282639703215797,-0.2092509166376839,0.3356108965545366,0.2876237193829963,0.0099573409936071,5
-0.0291635832251747,-0.2076419786589394,0.3160739851922816,0.3056621859426372,0.0125916628591699,5
-0.0296349963607032,-0.2030823127405892,0.3004798914484695,0.341058738190815,0.010019758092399,5
-0.0294079622687538,-0.1989015535490761,0.3287352714422805,0.332110368682925,0.0185060022069894,5
-0.0291021010340888,-0.1868914262430916,0.325075854303825,0.3634391491428344,0.0183526789051971,5
-0.0299023231925208,-0.1854741469996224,0.3574842770748924,0.3782369720280506,0.0528942518292268,5
-0.0287701925696571,-0.1803116993086586,0.356305197848642,0.3748933854450429,0.022009275831415,5
-0.0272730132998664,-0.1747423307078133,0.3332164155734359,0.3948354204531807,0.0113585352710207,5
-0.0250108978213508,-0.1744812623636971,0.4043581801371938,0.3847268891164671,0.1218310924898299,5
-0.0265829703273017,-0.170523811973835,0.3841410624222087,0.3665980545086626,0.0171598251609462,5
-0.0247138282717903,-0.1664133266585121,0.3772106265530768,0.3602336909754892,0.0174047552070146,5
-0.025617345279618,-0.1667279795782814,0.3565892188116505,0.3964530306865768,0.0358268096519169,5
-0.023213758176728,-0.1634578899519692,0.4030701036240536,0.3865647242723716,0.0357489612426421,5
-0.0229156455458839,-0.1616344944613228,0.3365465247521602,0.424596060635772,0.0207976158507874,5
-0.0236039599837501,-0.1622043446676979,0.3927624826146922,0.3571101935077407,0.0326768771606254,5
-0.0258449456156928,-0.1601284042971382,0.4388104002842765,0.3769197685550416,0.0109811996661322,5
-0.0241396269263465,-0.1591923133509407,0.3920507754544826,0.364705139964871,0.0359514234428417,5
-0.0271992227496345,-0.1570607022421608,0.3842618274177622,0.4164600020864671,0.0537963907955617,5
-0.0264440020980079,-0.1577080980913887,0.4122341308870885,0.4078623602311843,0.016760711822075,5
-0.0289661428393562,-0.1589060620444069,0.4128487748898593,0.3725954300984003,0.0183259358956313,5
-0.0236780187548835,-0.157349903978611,0.375594824302249,0.4211094748158507,0.0283443474274011,5
-0.025676920122071,-0.1597649351732979,0.3751154560005809,0.3822213192297532,0.1859016148352696,5
-0.0273170313300331,-0.1605884925501595,0.3542923314038783,0.4220040995171309,0.0369024294885638,5
-0.0277664503516395,-0.1577124492304573,0.385281684200235,0.3717825296514397,0.0170710512103184,5
-0.0286039254130561,-0.1605373517649422,0.3348419177926705,0.4240673632786746,0.1136360390975833,5
-0.0275535127581794,-0.1645053521769295,0.3476181786991358,0.4163046814796455,0.0131921240142761,5
-0.0274681291045387,-0.1648341313975105,0.3551983076565599,0.3792921329576679,0.018777549712352,5
-0.0295090219439704,-0.1662537054198036,0.3575032583047186,0.337496218935518,0.0069346001682482,5
-0.0276724836291511,-0.170861889519001,0.350088935876537,0.3861544201509352,0.0294672972746337,5
-0.0274255117835243,-0.174482484258915,0.3512932529627886,0.4187162599325931,0.0965119329013833,5
-0.0286130151213844,-0.1807892219202767,0.3689321951834795,0.36314836836925,0.0173541840353536,5
-0.03044788450615,-0.1869967178480873,0.3620721859224158,0.3448547182901263,0.0505235153979044,5
-0.031185611194535,-0.1889153317587624,0.3909222271912933,0.4007624016562162,0.0202775828915579,5
-0.0320889791907508,-0.1939232842104683,0.3013647132096499,0.3417411284178595,0.0526641947410419,5
-0.0320355734290321,-0.2012873188631783,0.3224456932646592,0.321538085446699,0.01450634496946,5
-0.0326043209494789,-0.2044132546561012,0.3297051967348978,0.3463760054630484,0.0101350426972977,5
-0.0306199631156166,-0.2146791116373787,0.2865215490940807,0.3003095599048585,0.0158251381562023,5
-0.0315913102091987,-0.2184050873892555,0.3379064246670168,0.3091784286135589,0.0063493845631656,5
-0.0325257620276649,-0.2243568495886574,0.2960370565330395,0.2852471652006321,0.0087265995844597,5
-0.0327010890902717,-0.2319531933443794,0.280671859073561,0.279919637662919,0.0042458922966268,5
-0.0321276626052101,-0.2391292051451454,0.2691851526989827,0.2745259768622234,0.0083936454369095,5
-0.0312168142260749,-0.2396217481272469,0.2773805787534604,0.2488632981791276,0.0111323281140163,5
-0.0326175233782966,-0.2390656963961372,0.3284091562391487,0.2233839330624668,0.0031644709198606,5
-0.0325407227935035,-0.2482055918352852,0.2797857674158899,0.258199652020314,0.0005745477608172,5
-0.0314496001662452,-0.2501272157805214,0.2321849695951301,0.1952718934119556,0.0017554036651913,5
-0.0313407024802406,-0.2508985594885597,0.2777205116197777,0.2563671219973886,0.0057268882101452,5
-0.0329550048770149,-0.2539057926314125,0.2171773582919027,0.2028793176652935,0.0056643002764228,5
-0.0305880448283393,-0.2504080132620583,0.2858211811870074,0.2335886819396885,0.0112618041096092,5
-0.0304814121188362,-0.2547899679320107,0.2270740356481816,0.2244164689738692,0.0054923830141953,5
-0.0305378875197608,-0.2522578732149849,0.2709808938087272,0.2427202639083553,0.001760929183169,5
-0.0317022940577705,-0.2532073156016121,0.2317334806402858,0.2305277135496955,0.0080714790603165,5
-0.0330196759165962,-0.2537615195887337,0.2158869283383143,0.2460860525900014,0.0025338888332817,5
-0.0333045563163001,-0.2541620628016243,0.2566463962657177,0.1811019078715284,0.0108611769247588,5
-0.0333461603583534,-0.2535377637522469,0.2454880303174718,0.2165556481507617,0.0133099544903442,5
-0.0316117248000343,-0.2536932424681435,0.2255771992686386,0.1735357735936755,0.0080453896759507,5
-0.0325121721686561,-0.2527999774592171,0.2269039961518794,0.2583572372066995,0.0048120647715126,5
-0.0339117190303047,-0.2517301932947884,0.251277573560378,0.2393846593707155,0.0008779044683613,5
-0.0334965726794441,-0.2542036966459999,0.2348139080240367,0.1714936900517935,0.0070705297370911,5
-0.0330138644637306,-0.247415502466465,0.257910977785291,0.2618135443152933,0.0116135536101237,5
-0.0337493559779365,-0.251140256323124,0.2237146122336034,0.2405410477185726,0.0097915533234289,5
-0.0339581212462623,-0.248955984510685,0.2636889216860743,0.2485545630425933,0.0087358102619928,5
-0.0336026093424995,-0.2554493741171608,0.2806192457322272,0.254532162246444,0.008772364211249,5
-0.0343838772238929,-0.2544367508070717,0.2409206688271782,0.2474249475999922,0.0032313888812196,5
-0.035266741222306,-0.2502877310889015,0.253700662042442,0.2634203120507271,0.0033780291571466,5
-0.0349260112704475,-0.2555529967921028,0.2413335553983362,0.2277243319171579,0.0133245129355158,5
-0.0342592439116676,-0.2517829434054146,0.2594570995219771,0.2604843751486029,0.0037786711817343,5
-0.0332696875991065,-0.2504719392435799,0.2536129281059804,0.2597831900912177,0.0070332658275704,5
-0.0346586844386299,-0.2560707823412667,0.2105955156776985,0.2491727985373469,0.0097775636409603,5
-0.0332971355380256,-0.2527166203634987,0.2556975306508199,0.2512600714887519,0.00698011816078,5
-0.0346219977797706,-0.2465318040030251,0.2510122262799116,0.251119777473138,0.0043447192238457,5
-0.0339952549399574,-0.2519528762476692,0.2415297532232315,0.1610094157110917,0.0067947588112413,5
-0.0346292993487556,-0.2497603491919289,0.2495965605652294,0.2153205688322945,0.0048455484210601,5
-0.0338347694338996,-0.2487010554449806,0.2084641193401062,0.2263347495212453,0.0041939169200364,5
-0.0346310874880989,-0.2408376530783424,0.3054413248709475,0.2367526086161981,0.010223267067993,5
-0.03434352487938,-0.2461302177088509,0.24602510029212,0.2430220360092889,0.0043235960285122,5
-0.0341873309077461,-0.2421876386778603,0.2861250471749758,0.2350837076689777,0.0096549844894823,5
-0.0329017481269081,-0.2398631767409096,0.2843066425111354,0.1822037584426228,0.0040663395304005,5
-0.033178403085633,-0.234627564348484,0.3036882311031721,0.3049625080601947,0.0092255503500423,5
-0.0341957947673042,-0.2267733112948189,0.3085922002938286,0.3096510786213932,0.018757436634111,5
-0.0335986754359443,-0.2227744058745155,0.3340312236976485,0.3107002398655777,0.0128270988564708,5
-0.0336484453143318,-0.2175232962744484,0.3338501576612521,0.316239659360286,0.0101383967533935,5
-0.0333912214698036,-0.2103124753611336,0.3415184539442241,0.3074570945325799,0.0195236546803975,5
-0.0332703432501991,-0.2097270683424721,0.3486790999365675,0.3166689541722165,0.0195284948153991,5
-0.0330671808184822,-0.204775293268467,0.3393567777701924,0.24968299665466,0.0060039234478445,5
-0.0337520679892738,-0.2000869707243691,0.3350635189366631,0.3715519098419016,0.0141218134405598,5
